x1,y1,z1,color1,x2,y2,z2,color2,x3,y3,z3,color3
5.04758194027067, 6.674125640432325, 1.4003005888338143, 0, 10.326235143881386, 11.12326429613638, 9.305582541203252, 0, 1.9435639362339754, -6.983639833064457, 2.1920089431613885, 0
4.985084558900134, 6.691959065212176, 1.3721607535143354, 0, 10.29781985846883, 11.02793871184151, 9.312050282873354, 0, 1.85989691173216, -7.016532771605568, 2.165486387222349, 0
4.899983665816843, 6.700042207533335, 1.3289693568926775, 0, 10.33738811396677, 11.040125749020653, 9.354959161883192, 0, 1.814107886952201, -7.056649563539344, 2.208139268903404, 0
4.909539105717028, 6.666161390519035, 1.2690917861881625, 0, 10.353163631790729, 11.132689242105553, 9.355977185973678, 0, 1.8793598780717218, -7.083586787228988, 2.132277052850415, 0
4.857048240744091, 6.591377376212408, 1.3571896680694335, 0, 10.404381572749283, 11.147023637970737, 9.273086051335852, 0, 1.8478358711667784, -7.068966075774876, 2.1479262568037405, 0
4.922295701728588, 6.502593964627768, 1.316528193361506, 0, 10.465567884382816, 11.1301529549082, 9.2057268990093, 0, 1.81812716752341, -7.148898753264697, 2.2394652741759886, 0
4.852823706603705, 6.590033573371677, 1.2287960016501684, 0, 10.47879781008083, 11.13501081729559, 9.15920512941374, 0, 1.8228195101826197, -7.059354519189798, 2.2725458424692406, -1
4.829044372923408, 6.514771451660788, 1.1707683550224686, 0, 10.548039600785462, 11.058178960231128, 9.153120951653756, 0, 1.8058019752539831, -7.0046975311543545, 2.315016853246372, 0
4.845836683576274, 6.592081863927141, 1.2419082059823554, 0, 10.476807649701597, 11.066124482876743, 9.083101881420527, 0, 1.8121527921096852, -7.014767592168648, 2.3763929852823407, 1
4.860412862064941, 6.542468881603135, 1.2734660660086277, 0, 10.508219617743633, 11.08862680957091, 9.166087527433115, 0, 1.899415290093682, -7.081702976005316, 2.325787143325544, 0
4.813601423401689, 6.6382305450646015, 1.3652995872784204, 0, 10.509830918092007, 11.061616389791823, 9.208265866261355, 0, 1.9019165375018399, -7.1223805746222055, 2.410897262800802, -1
4.8910650938290265, 6.670331101708846, 1.2907185949579143, 0, 10.47764448755487, 11.012248623182888, 9.232729660931287, 0, 1.8998420397035387, -7.188423708004369, 2.3174232341113816, 0
4.874986082331029, 6.654318816628036, 1.3883791695418375, 0, 10.520760716385794, 10.97656061800617, 9.186492029972177, 0, 1.80486476691796, -7.244881483820771, 2.315650989568162, 0
4.85399730126538, 6.7453276414035015, 1.3979431087313556, 1, 10.61593017756064, 10.930559043132059, 9.14388243546543, 0, 1.8393601877870207, -7.334423767345649, 2.301241827156323, 0
4.9189156305116, 6.701392992161221, 1.4736942518966174, 0, 10.641368365131395, 11.019290944384233, 9.053879351182168, 0, 1.7493716679584308, -7.267923305862623, 2.302316912694163, 0
4.852128219815318, 6.7983950693704065, 1.4761482471739509, 1, 10.703624209699486, 10.94878470649282, 9.127300714960317, 0, 1.7054415098487126, -7.311962301071072, 2.389612602158469, 0
4.908725180011704, 6.866935993575626, 1.5689779292722645, 0, 10.777112166594094, 10.986023529178077, 9.14638555303696, 0, 1.6608234106351007, -7.247412142550411, 2.4093465147557587, 0
4.821966641744967, 6.778339103444969, 1.6284551618154555, 1, 10.853530857085897, 11.034238463633999, 9.093908715668057, 0, 1.685823204273273, -7.211298496963692, 2.3752746476888746, 0
4.730899797049313, 6.691979409004599, 1.7194013796320948, 0, 10.872943142136174, 11.123417180590744, 9.159789835459739, 0, 1.672724119650763, -7.229610547069242, 2.2992530199567036, 0
4.6978137122905945, 6.612702140405968, 1.634678329296943, 0, 10.95010926727716, 11.207545405812464, 9.202641399417734, 0, 1.693132133199826, -7.319441968029314, 2.2092294444728413, 0
4.629119002609182, 6.701718780822898, 1.6350355251301016, 0, 10.960644114495471, 11.245196293989826, 9.227625232926165, 0, 1.779950645550905, -7.3002778272728, 2.2953870559146488, 0
4.710503682127659, 6.722497683286973, 1.5679443022335373, 0, 10.864895462405832, 11.154509728965406, 9.181153698156509, 0, 1.719522568304299, -7.3806665564244165, 2.3914592356834135, 0
4.73839533866983, 6.821691051683835, 1.4993773714194552, 0, 10.928078653145338, 11.159218769753823, 9.13069924633635, 0, 1.6968054810078963, -7.461809250866084, 2.323610777941885, 0
4.705746157899698, 6.811638076260588, 1.4472687674896478, 0, 10.840056832364855, 11.062630856692252, 9.162703534074334, 0, 1.7281583838050314, -7.525517108459003, 2.3698854136423497, 0
4.621745084507051, 6.74631724581236, 1.519736683677546, 0, 10.927351968839753, 11.053988943738226, 9.22917544740197, 0, 1.7749461668334696, -7.611704502379988, 2.4120617254477574, 0
4.593204931535249, 6.682161113309239, 1.4211111744210185, 0, 10.935267312572623, 10.9778707056931, 9.223831544434514, 0, 1.7334473266502175, -7.621714051685353, 2.4519189352488366, 0
4.60536781307024, 6.595637275778136, 1.3510823718348361, 1, 10.971280118020202, 10.905716503318201, 9.147376252068184, 0, 1.8031003655958173, -7.55531405403868, 2.491807909454642, 1
4.551250486225152, 6.502729526328169, 1.2579712031756924, 1, 10.952530921628195, 10.931269145396616, 9.236200076387847, 0, 1.825885832148316, -7.515484767884992, 2.450473433087917, 0
4.603123625369609, 6.503006940689788, 1.2360059868662892, -1, 10.925824272935355, 10.854641060525356, 9.140552416845924, 0, 1.733218962504202, -7.533246892174455, 2.4727246929588533, 0
4.650936720490619, 6.414997025187841, 1.1725679678075436, 0, 10.896219648345102, 10.80587090123823, 9.19423842129545, 0, 1.7187948539786155, -7.450056316847914, 2.4857286276907886, 0
4.600854172790387, 6.405364199273881, 1.1517209884739608, 0, 10.894817847400809, 10.724193383988824, 9.26720342377952, 0, 1.786360806368956, -7.374488183835835, 2.407143962684602, 0
4.694501933646178, 6.3215965521555555, 1.1412075931923131, -1, 10.93838852957687, 10.728507534412177, 9.331858187157124, -1, 1.7405036745333382, -7.295703243737033, 2.3516911904458424, 0
4.742473165497164, 6.246988181210911, 1.1413526674801318, -1, 10.92025335687433, 10.778818616997683, 9.369479502731885, 0, 1.830163034446811, -7.338156285641915, 2.3690528898713317, 0
4.752058559104551, 6.321938614270521, 1.069430215003802, 0, 10.973745962965628, 10.747051672718971, 9.369661299443582, 1, 1.924282567356774, -7.390571086746775, 2.306906236161373, 1
4.842674321729612, 6.345192098441267, 1.0328121146097495, 1, 10.91256913246844, 10.758868672214799, 9.279962177159947, 0, 2.0007491305139857, -7.4673623848311745, 2.263986546539904, 0
4.836671981559082, 6.260270515440018, 1.0037820141572653, 0, 10.980458868888968, 10.824549044478191, 9.280203585244642, 0, 1.9772272944279625, -7.474672699358328, 2.2410151200532513, 0
4.787219761030087, 6.314231008896558, 0.9611889520209778, 0, 11.003565912618217, 10.916936069874255, 9.240833628646135, 0, 2.0627153836029195, -7.449948558279221, 2.1572494345453435, 0
4.791475266994534, 6.237197277070414, 0.9854700407035726, 0, 11.025113185667571, 10.967549451251255, 9.302447768767832, 0, 1.9981667882373881, -7.5018528425066275, 2.2365487761323846, 0
4.702111053703636, 6.275002300565907, 0.9735149589517362, 0, 10.95204819408188, 10.86931918296576, 9.256691526541935, 0, 2.058940750035427, -7.554038436707398, 2.2318123318384657, 0
4.606845396382861, 6.177442426747516, 1.0467090751954824, 1, 10.963339690228986, 10.895674094528088, 9.191550172243506, 0, 2.1050138091168114, -7.552848877964144, 2.1685713489765495, 0
4.543528866095352, 6.094311666172346, 0.9669479874910433, 1, 10.866418089891761, 10.977669527102659, 9.183042013275246, 0, 2.188606654432521, -7.493495483841825, 2.240679175982266, 0
4.611468303164545, 6.067800512635105, 1.0240019984850703, 0, 10.823724479792377, 11.01259284651683, 9.087895793755136, 0, 2.278966664216435, -7.430852498904178, 2.3265862936728987, 0
4.567681019850181, 6.0881215113272855, 1.0405518924340924, 0, 10.732193052821458, 11.049211660271526, 9.068867190727971, 0, 2.371734495342422, -7.40422889344014, 2.379479850513496, 0
4.524565253612584, 6.18234265268169, 0.9783058313124023, 0, 10.723591300697622, 11.126612991461787, 9.012560778840502, 0, 2.4072004360881216, -7.41134845491113, 2.3009551060809996, 0
4.593735436262285, 6.130769068894191, 0.9416515955468806, 0, 10.748094821296787, 11.105274892749074, 9.004427537221922, 0, 2.4343026739058398, -7.383286064935938, 2.20602217261125, 0
4.678957348006787, 6.060777857662201, 0.9968102285916228, 1, 10.774957368643836, 11.20172471879053, 9.085916838124621, 0, 2.3780352751298777, -7.297436897065158, 2.1613794744247246, -1
4.661259006808489, 6.126636722055985, 1.0390834624624765, 0, 10.758422623106702, 11.16580767743792, 9.07378265897565, -1, 2.3384565796836463, -7.368365147755374, 2.160611924208917, 0
4.56321836468777, 6.208309785251726, 1.1385283916069475, -1, 10.820226181252341, 11.192943621878829, 9.069116699437656, 0, 2.4148734163996477, -7.374238273162888, 2.2195190471795474, 1
4.5740451537512925, 6.119413391931397, 1.1788070160674815, 0, 10.871642354137197, 11.239270854734688, 9.074211631730371, 0, 2.4991260052926774, -7.33937997610204, 2.3146557186088965, 0
4.639030098236311, 6.134073542070895, 1.1371405864614559, 0, 10.949326587234406, 11.214446521805518, 9.128940144439659, 0, 2.5455599302630727, -7.376307195816872, 2.378500859851404, 0
4.5490742591555575, 6.065873112807206, 1.050748467586346, 0, 11.014279392861454, 11.303723122620784, 9.119500202115942, 0, 2.518556728088642, -7.406911290671837, 2.3895248880806443, 1
4.544818125718891, 6.083615385315405, 1.0142562503351127, 0, 11.10325707051357, 11.270861692915807, 9.152082411744237, -1, 2.6087418288813073, -7.406022907409651, 2.379283673201786, 0
4.516533455465543, 6.1300946577947375, 1.0210897179528295, 0, 11.02589952025394, 11.20844023448006, 9.188092154374935, 0, 2.6096060514796453, -7.352783576714975, 2.4574379392700942, 0
4.566291561819979, 6.106794840573452, 1.1025765797439722, 0, 10.992978050708581, 11.302146021270378, 9.257323986706831, 0, 2.572307412308308, -7.285325153739854, 2.4439856369562305, -1
4.524055179407665, 6.026045580229946, 1.039580477358482, 0, 11.047706948827075, 11.267248658715888, 9.22434603845154, 0, 2.582632582511408, -7.295531533839514, 2.4769274006224515, 0
4.433558954103296, 5.960951247486322, 1.0192004265436736, 0, 11.114813200515687, 11.332987535049798, 9.202870563705464, 0, 2.6631556754690187, -7.342029218284784, 2.4754499620233457, 0
4.467812215529953, 5.911030258502943, 1.0513248751625424, 1, 11.20791239575955, 11.24851200985885, 9.145006118625664, 0, 2.7116663928412548, -7.307726576923635, 2.4065326066261945, 0
4.45828087606625, 5.844481364136017, 0.9991526626115997, 0, 11.258956554685113, 11.231730290126235, 9.103130964391053, 0, 2.7890378652506174, -7.390750009375563, 2.457933418308523, 1
4.478051434351867, 5.8469659570947865, 1.0237316455859848, 0, 11.330081536741693, 11.143893779625671, 9.118269929247218, 0, 2.7093373675214867, -7.318381524481438, 2.4483449252847147, 0
4.412302143175422, 5.9393695832417395, 0.9282950396097067, 0, 11.251426459519145, 11.207907841442552, 9.169571392104986, 0, 2.807860153297204, -7.384085226717609, 2.4306676181642395, 0
4.356715306359403, 6.024012399517096, 0.990673696997952, 0, 11.15780785417583, 11.13165386048529, 9.150456590818331, 0, 2.8669968258849168, -7.317068414022679, 2.409340519612301, 0
4.360775940593957, 6.073122576488241, 0.9109824541055085, 0, 11.23269929865552, 11.06750867332354, 9.217316251960748, 1, 2.8668180864382, -7.336360396955399, 2.384539116699494, 0
4.367010804835454, 6.1230895734524715, 1.0050238508152018, -1, 11.323013721586653, 11.029117500094365, 9.241741067044751, 0, 2.818683245899603, -7.406614541122383, 2.3190816565888417, 0
4.316701217784146, 6.148183807705451, 1.0313432082996759, 0, 11.3330101100719, 11.067173565804417, 9.207966796662165, 0, 2.9002004980633687, -7.312985515524202, 2.249154191962068, 0
4.4116552548242325, 6.15369178939352, 1.0491168986228145, 0, 11.394237410162793, 11.085131065194329, 9.296576379591512, 0, 2.919521279610018, -7.354269233012069, 2.1686190897201545, 0
4.401385126473525, 6.233426169585496, 0.959731557857369, 0, 11.427129828277918, 11.009869213126159, 9.285266946824006, 0, 2.906492073959772, -7.418144321920544, 2.191690042848852, 0
4.385624550420589, 6.145233113128943, 1.0022288236076946, -1, 11.462296865093375, 10.953716402130693, 9.361059180391628, 0, 2.8703328431668176, -7.505846423429502, 2.113211285213643, 0
4.305288024982359, 6.08333387544129, 0.9760114199569352, 0, 11.42214704325725, 10.948509725504096, 9.343519863855132, 0, 2.7846453011704324, -7.441846371507662, 2.207099971927532, 0
4.326352375018404, 6.126544882407441, 1.0460042920963626, 0, 11.391447115258435, 11.002730187106259, 9.350838545832508, 0, 2.728606926378239, -7.382881985706087, 2.2340148775530286, 0
4.376743621324816, 6.115590844039643, 1.087176216319777, 0, 11.327326665703913, 10.931111905152243, 9.310805002006772, 1, 2.8172301211217015, -7.348570161948651, 2.3188090058352864, 0
4.3893094024930885, 6.0977018518601875, 1.1254075192515178, 0, 11.425803241595291, 10.876358515190377, 9.25545295630179, 0, 2.819631794816119, -7.320037919397679, 2.2342140479177552, 1
4.465466657646045, 6.197044197620574, 1.1874720769570841, -1, 11.44495405471918, 10.909335726905312, 9.304299313938929, 0, 2.850286247137224, -7.2585274233847965, 2.3143025571447855, 0
4.554900417648021, 6.179418226984356, 1.097447688945512, 0, 11.381989086853093, 10.904911682065489, 9.20611976793389, 0, 2.940103842778806, -7.168574139507106, 2.3482943624921133, 0
4.535988173481794, 6.139937672738032, 1.159264580927004, 0, 11.473771658974643, 10.853822541669864, 9.2466768469647, 0, 2.928484429638571, -7.094044796209999, 2.3823290728843816, 0
4.586881315422462, 6.054923060589441, 1.1218207309498662, -1, 11.439487413936204, 10.837867408208334, 9.344380354064246, 0, 2.9013767794309784, -7.126984831229351, 2.2997702661970196, 0
4.645020558073076, 6.1415968626968915, 1.1000290533302697, 0, 11.501636039098138, 10.937581314079894, 9.317689787269629, 0, 2.8727552065078585, -7.224168299073419, 2.224869508449825, 0
4.562208959700492, 6.168741198496086, 1.0035334677022938, 0, 11.564248709452897, 10.84513957091119, 9.327183718030394, 0, 2.791123600681829, -7.240014772690977, 2.1744956252117165, 0
4.652538239155049, 6.120735647884826, 0.9081247602456697, 0, 11.56363802878521, 10.902914746590444, 9.276722661279663, 0, 2.878990767595801, -7.159354973588026, 2.112930591834138, 0
4.6037739063427585, 6.159282941137951, 0.8398045393489133, 0, 11.59308776746773, 10.977758540589758, 9.374756230984294, -1, 2.9286093873647157, -7.106427960226699, 2.1461912278897772, 0
4.553610319548674, 6.253517493152066, 0.7762337744359029, 0, 11.637813033291566, 10.941846758999127, 9.34572361774909, 0, 2.952754283584461, -7.048991791741088, 2.0583847513059084, 0
4.523146775803639, 6.1945796953097325, 0.8655825210741344, 0, 11.70964837266163, 11.01535827937698, 9.4062881385163, 0, 2.8771044758887827, -7.023713097777207, 2.119622012575484, 0
4.569817503762256, 6.137827826539998, 0.9155584233716998, 0, 11.640274525294839, 10.986723518455486, 9.313382394041627, 0, 2.894986157779449, -6.957973099724427, 2.1957268040800315, 1
4.621873429037747, 6.052393045594983, 0.977395604812189, 0, 11.6332408509705, 11.034526794415465, 9.310091624066626, 0, 2.9133083528772454, -7.021880516220422, 2.1795522365738935, 0
4.594132947755041, 6.052985473769814, 0.879258641450882, 0, 11.678076814581345, 11.047999266666423, 9.213554240089348, 0, 2.8942300724617276, -6.948990278366402, 2.1167400769246147, 0
4.53816683235674, 5.953964462556086, 0.8708435191927643, 0, 11.6381758830936, 11.103632129414855, 9.157383261067654, 0, 2.9847960406948775, -6.970333043801984, 2.1446257830065627, 0
4.6381252185027275, 6.038379712841522, 0.9500493541652771, 0, 11.561562462457527, 11.035938937777946, 9.22217483793118, 0, 2.9990927453988285, -7.034432727194408, 2.2340916243794635, -1
4.60806959523381, 6.132738913271523, 0.9273570122582163, 0, 11.525623421817217, 11.11726531883942, 9.243108153717044, -1, 3.0180215066133163, -6.980906148224744, 2.275195622019429, 0
4.544311530034807, 6.204672974167056, 0.8738957310858358, 0, 11.577049700118163, 11.047302055974276, 9.263217271318446, 0, 3.0228442926091725, -7.066673803207977, 2.2564484254277883, 0
4.54419833576234, 6.141042636730327, 0.8074817403135292, 0, 11.498676906156255, 11.043899504791208, 9.16659187862188, 0, 3.0916815485393574, -7.1198987466525505, 2.2615746751455434, 0
4.55807856781507, 6.1016795681859195, 0.7740120898873922, 0, 11.51016710094372, 11.012078482021595, 9.204823580500284, 1, 3.1116731323697295, -7.053130494834869, 2.237273128680391, 0
4.498698702567685, 6.106040739973864, 0.7649206233195079, 0, 11.544915848792048, 10.970998780129438, 9.162802435406174, 0, 3.158798175684297, -6.980612928549744, 2.185763685422513, 0
4.5861757952026325, 6.016530863726184, 0.7027509118001024, 0, 11.556447784341959, 10.971166996312936, 9.090499371984581, -1, 3.250715536066909, -6.9123811709376115, 2.090092994863319, 0
4.635867290491059, 6.001118626360388, 0.7870436188679242, 0, 11.521735943991272, 11.002851068895144, 9.074024227345731, 1, 3.157932910821068, -6.9953209045505815, 2.0549132041639973, 0
4.544567047158564, 5.9748548936405, 0.8568349605579868, 0, 11.480186363768738, 11.094185287872847, 9.009586500886293, -1, 3.207892871622416, -6.97298549339393, 2.03940133608986, 0
