x,y,z,color
-9.325841715457788, -0.12599663447497156, -0.13822493313863476, 0
-9.270713452509598, -0.1180239266461175, -0.08130483779259165, 0
-9.179824237914435, -0.15627459691219522, -0.015616362394926808, 0
-9.191909308808905, -0.19745819978142254, -0.09816350587261252, 0
-9.230247172691222, -0.20653546485136537, -0.1192316515453191, 0
-9.30875304087535, -0.21458778783557075, -0.03848305613688356, 0
-9.365437593163037, -0.27661261804504855, -0.03597537125901397, 0
-9.337493266466144, -0.3498341337622859, 0.060670057130815205, -1
-9.431702442226884, -0.42269983194126604, -0.025046363961427495, 0
-9.441640139108051, -0.4113704505142044, -0.10970256013366729, 0
-9.382539579266775, -0.4089672930906502, -0.014418630585860417, 0
-9.366395036353095, -0.4635759668340699, -0.05859045977435072, 0
-9.297644799302619, -0.5569573892230132, -0.1090052681853655, 0
-9.386061255782122, -0.6545184392708308, -0.15349890840478836, 0
-9.469266957247388, -0.7157687498733665, -0.09668512087156819, 0
-9.452587856559894, -0.7272269227875195, -0.08898120574497842, 0
-9.438586521886936, -0.7719836107387985, -0.13317930870423533, 0
-9.406899679126965, -0.7569502077443371, -0.04052502746782438, 0
-9.35185344360306, -0.8488655807634633, -0.017803405696375882, 0
-9.34412171593588, -0.7786128280261668, -0.07422541853393258, 0
-9.269953665493187, -0.7447013654419954, -0.13559748770747587, 0
-9.300266258534405, -0.6899362276637965, -0.17130546955441922, 0
-9.23034339160255, -0.6318221068599208, -0.1044567061271334, 0
-9.139077821833117, -0.5906737203478472, -0.0871349677878246, 0
-9.109094681567242, -0.5004044315745353, -0.15614198019201725, 0
-9.128428576011753, -0.5149441405536312, -0.21588764611103026, 0
-9.08438061585372, -0.42330346553783227, -0.2640592451466224, 0
-9.015765600966036, -0.5055839919997663, -0.19325079952969176, 1
-8.95778610781462, -0.49667463950578106, -0.1494751517969116, 0
-8.926148112443627, -0.5963572080284788, -0.22071452556040755, 0
-8.909912114804593, -0.5487654828500077, -0.13625746201036995, 1
-8.823162628769797, -0.575561925685235, -0.1567593576851294, 0
-8.733092366131697, -0.49048719911268296, -0.1915494615072933, 1
-8.73766792436545, -0.4118306083502784, -0.28464269183905416, 0
-8.68310506701052, -0.4174544675089213, -0.19862493403474624, 0
-8.676637956027365, -0.4921561018970705, -0.23957651945095823, 0
-8.748486435016792, -0.5785374302270863, -0.2468067402628394, 0
-8.66531959112981, -0.5141246068075922, -0.2110890469432272, 0
-8.65734746142803, -0.41582421691127225, -0.3019492594429039, 0
-8.573080858284609, -0.5133656024691893, -0.32376859931526014, 1
-8.594364442589969, -0.5366441363065556, -0.3075542457159005, 0
-8.603117093044002, -0.4785572548988573, -0.23436893895207844, 0
-8.520236005132011, -0.5146999665679041, -0.29349116592993335, 0
-8.600296213682658, -0.568187907153096, -0.28109510975052987, 0
-8.575605000321074, -0.5130269569257561, -0.33549853176858574, 0
-8.520649971550023, -0.4603343878870849, -0.252512642577137, 0
-8.508844516882135, -0.4562557010105349, -0.2548809810544079, 0
-8.60612350850639, -0.43826062733165916, -0.24449484913946307, 0
-8.545027926996145, -0.5055531898311414, -0.31001712234216133, 0
-8.472111019521725, -0.46106791160862554, -0.29865574213343304, 0
-8.39594040713868, -0.4019560903408482, -0.2377836047769866, 0
-8.400593304365332, -0.3901830100667819, -0.24491573722476262, 0
-8.429213529563826, -0.47346505673209754, -0.3346407576365722, 0
-8.518623096872432, -0.5127228727880022, -0.34672026105947495, 0
-8.422182539105641, -0.5833887490429801, -0.30224213149181295, -1
-8.482792656535969, -0.5048090353505845, -0.3289262235527146, 1
-8.468462514131708, -0.4230955655927887, -0.37463159005375946, 0
-8.43341079058688, -0.4988259493449296, -0.45034944995193193, 0
-8.495662955965225, -0.45154665221803547, -0.47223617703853177, 0
-8.463339649750088, -0.44182554459942625, -0.5045658081221882, 0
-8.382441936588064, -0.5145237661135426, -0.40981870496112127, 0
-8.403956317521056, -0.4722531377857543, -0.3895369100495216, 0
-8.36605544924109, -0.40003778705197124, -0.3514879311257094, 0
-8.448379590464281, -0.4067846817711969, -0.4430731993536317, 0
-8.483772116947952, -0.4334465641839328, -0.469821459137323, 0
-8.428509325389353, -0.48619971588562366, -0.5450587471631005, 0
-8.479387904591714, -0.5400310762265959, -0.6079093323297428, 0
-8.546143281346103, -0.5662863128766938, -0.6847389377832818, 0
-8.49717113253539, -0.6193189887559927, -0.6876305237902911, 0
-8.507441977457706, -0.6034815650959663, -0.6680746242868417, 0
-8.447395325728817, -0.5401625211942696, -0.7021542497824608, 0
-8.42507454928676, -0.48047384381075875, -0.638536428575301, -1
-8.356614853344487, -0.4097685536363882, -0.6449116849063401, 0
-8.444185663957088, -0.49144764800415086, -0.7360172672317941, 0
-8.401552764934832, -0.41037997292512596, -0.7047546292078753, -1
-8.41274292879099, -0.5016690148990063, -0.7001099292706855, 0
-8.37031805997054, -0.550778927366705, -0.7288416811607861, 0
-8.389974115387036, -0.5419024235185006, -0.7858865706991109, 1
-8.396517145667787, -0.6124581839888962, -0.8044785994144925, 0
-8.369297463022361, -0.5507577833656894, -0.7352401286039633, 0
-8.336235888655294, -0.6148654119297633, -0.6584273761862789, 0
-8.283192085664634, -0.6602090266606807, -0.6187814603581241, 0
-8.301200470776683, -0.5762721940214703, -0.668536533253905, 0
-8.29309240888679, -0.6000017365958733, -0.6326543034835681, 0
-8.368047977286599, -0.5903159676996, -0.5755004450421753, 0
-8.305025008540861, -0.6049116278852409, -0.5175839656132342, 0
-8.214286799813113, -0.5331288805997044, -0.5977122587822365, 0
-8.13122201163939, -0.5089256423778383, -0.5632856886343275, -1
-8.076002351035514, -0.4628948784300928, -0.5890692808268189, -1
-8.000431837846634, -0.4447876137721883, -0.6065044686777998, 0
-7.9545785983832555, -0.46437628930902325, -0.5449756260764063, 1
-7.9754337578481485, -0.5391498179230136, -0.6169567327664616, 0
-8.022155751634255, -0.463559370886922, -0.5869621334891171, 0
-8.083226608068454, -0.4888865017414677, -0.5305821812047928, 1
-8.005783944410506, -0.498504532565847, -0.6045768974046433, 0
-8.090016748254005, -0.5357010831201092, -0.5953775482974502, 0
-8.113934339072209, -0.5768299977851753, -0.5896693371917702, 0
-8.049089976365615, -0.6543195786216414, -0.6287349685386375, 0
-8.031805009774835, -0.7352737551012547, -0.6585707741935111, 0
-8.067001989405776, -0.6425173150705421, -0.6461630314790696, 0
-8.019971959540655, -0.6029387314900381, -0.5831205200058537, 0
-8.01157053846639, -0.6926686791703173, -0.557151529631562, 0
-8.04001665851633, -0.6877787692228532, -0.5752976766047779, 0
-7.96270749908636, -0.7084805612392995, -0.49065954743494633, 0
-8.031340335354153, -0.6615390479133667, -0.4486145761874167, 0
-7.969167090647231, -0.6182698411940613, -0.5190645718164204, 0
-8.061294918572102, -0.5646357199103477, -0.5361919362633285, 0
-8.128122063405007, -0.6440089714085326, -0.6303854134984762, 0
-8.163457171103206, -0.5722403252115085, -0.6620057689060967, 1
-8.174555512396749, -0.48152423021764557, -0.7329874520805258, 1
-8.20700540125989, -0.46032620164753457, -0.6647830074815916, 0
-8.306411145320396, -0.5375618352089548, -0.6604554478850879, -1
-8.366428771394398, -0.6306379386338614, -0.7084859029814613, 0
-8.298391609026664, -0.6052272452111843, -0.6461140407459148, 0
-8.215887223869455, -0.6438135725508142, -0.7075588183506283, 1
-8.120036516487799, -0.6749834331496679, -0.6693387594833938, 0
-8.096998045694601, -0.7492033371667041, -0.7261924583385574, 0
-8.036872890118055, -0.782697529586889, -0.782973395909483, 0
-8.101893327384396, -0.786940639661643, -0.8591257454181732, 0
-8.062590350397992, -0.8048220362211547, -0.9482678590313016, 0
-8.04301697045156, -0.7206172772362422, -0.8797883497639648, 0
-8.095070961160799, -0.7402760069995815, -0.8557022499818748, -1
-8.04217672495069, -0.7310580246443055, -0.912389804620388, 0
-8.117224721505279, -0.7326345382746287, -0.8939658234914368, 0
-8.126171334760892, -0.6709116421441663, -0.8437899613573038, 0
-8.126903400206173, -0.640997687115028, -0.7802219808375781, 0
-8.12260576116388, -0.6903644943203239, -0.6900927586667451, 0
-8.202801946565693, -0.6132820018024743, -0.7121598731716939, 0
-8.113413692963805, -0.6147170779638613, -0.7849551895873242, 0
-8.14313557029212, -0.5407914246041085, -0.7071530699881118, 0
-8.208318013070626, -0.5400233981015149, -0.6722727023532378, 0
-8.227661092435433, -0.553698536663268, -0.7523426158578148, 0
-8.214158578810284, -0.5291543788431895, -0.8125100175124901, 0
-8.234563765517152, -0.43607949908900734, -0.9001445524812813, 0
-8.186759357869523, -0.4092508576763697, -0.8979383426031542, 0
-8.274230760103162, -0.37559805112287253, -0.9599359384951115, 0
-8.184834971658221, -0.33293850982745066, -1.0125994469125417, -1
-8.110094787565705, -0.35115406017161843, -0.9285721344155369, 0
-8.098044170835045, -0.25712590369572774, -1.0151535411047712, 0
-8.135585866580351, -0.21989936125972612, -1.0462421020072097, 1
-8.166394457364174, -0.15609061562919715, -1.0442798642713558, 1
-8.21543612378259, -0.20098053571770025, -1.0126596199039848, 0
-8.243058924146652, -0.29668182649000757, -0.9501011141900244, 0
-8.165297746909157, -0.26705700168455215, -0.8686001660715937, 0
-8.169630086310423, -0.34207158837254853, -0.9377511096645057, 0
-8.194178526070893, -0.25699734888519893, -0.9118606290389348, 0
-8.228695676675372, -0.28372811639683315, -0.9265917843716222, 0
-8.296157400869612, -0.316024629508572, -0.8686342057804017, -1
-8.203010206189166, -0.2790708739588449, -0.8850859542873294, 0
-8.214691365106157, -0.3435127689011983, -0.8485894814800968, 0
-8.121286057932211, -0.4149417916969313, -0.7871342179650919, 0
-8.210576980717441, -0.32099874889046875, -0.8439460025854237, 0
-8.289325717879883, -0.36409911392558103, -0.8176208854556773, 0
-8.299011313122495, -0.43875935684164435, -0.7398767338321743, 0
-8.36858205661246, -0.45019866016576193, -0.6662797148776598, 1
-8.307765912038672, -0.4935788384549742, -0.6683478256795338, 0
-8.291508335104062, -0.4301576536350201, -0.6752747674872805, 0
-8.274043146668037, -0.5168055543674928, -0.6118090290264753, 0
-8.312257964257624, -0.5394401374600581, -0.6132412542394762, 1
-8.25904389179804, -0.5615405465716528, -0.5707052188481104, 0
-8.23299826943073, -0.46536607437278127, -0.47387506344143826, 0
-8.200109649633742, -0.4520904291075823, -0.4098913760059604, -1
-8.28866435199989, -0.49137703141953765, -0.4455546299967837, 0
-8.256859019530491, -0.5485242322004429, -0.4155032279690765, -1
-8.219344891713146, -0.5946963361743487, -0.35057825180296, 0
-8.314997169675776, -0.5501856658940686, -0.25107110566229973, 0
-8.349355116377689, -0.6148869230160569, -0.3124203695272207, 0
-8.281966932870429, -0.7071140696903091, -0.2325845003350412, 1
-8.24295671906598, -0.663857351970272, -0.15913885215712179, 0
-8.234028349263822, -0.6374664648993046, -0.1385433731382733, 0
-8.254822960460018, -0.6882615912347453, -0.2351030306341868, 0
-8.275399410055059, -0.7521157238134868, -0.2444478261508811, 0
-8.213397893156683, -0.814953952484915, -0.2691627891909609, 1
-8.201876339609688, -0.8552034711258119, -0.32649959373753856, 0
-8.133605915513993, -0.9503337199507198, -0.38926383312925594, 0
-8.136246552511814, -1.0278076046943339, -0.447107155869164, 1
-8.11158129859257, -1.1135041433079538, -0.39828027391568, 0
-8.179497700514336, -1.0835464447707883, -0.49666580279267347, 0
-8.1401353667835, -1.0101170224265172, -0.47780838129371944, 0
-8.157305152639905, -1.0980829373472214, -0.421016507298903, 0
-8.063305967070734, -1.191822820313991, -0.37950397604457153, 0
-7.991406619638169, -1.2311330134876444, -0.3335321808525844, 0
-7.925246641560938, -1.145289282716319, -0.2773562513229021, 0
-8.01710011885935, -1.0736090848193667, -0.3474509299393037, 0
-8.091488444495873, -1.0669614193493286, -0.39330942224961357, 0
-8.190834478538118, -1.0763450345306207, -0.48097659285003347, 0
-8.190471272021263, -1.1478846407562453, -0.5328097648119257, 0
-8.16448705175695, -1.0854323146418565, -0.6206815018151294, 0
-8.096926551987089, -1.1741770473492044, -0.6419333896516763, 0
-8.127041578171033, -1.1536365476285644, -0.7003206775177323, 0
-8.06498342014934, -1.1178994488298297, -0.6908143347109734, 0
-8.060396058537679, -1.1858744863972623, -0.7061382496246225, 0
-8.135931451330759, -1.2534358642425354, -0.7117700054034715, 0
-8.115426793739125, -1.2430130117983675, -0.6678031019415809, 0
-8.11521522695186, -1.184640437498433, -0.599444220394807, 0
-8.115827657086225, -1.145797715984198, -0.675044717266092, 0
-8.117796716840045, -1.0911081847677542, -0.5871102288096274, 0
-8.06863002282029, -1.0011994474145356, -0.6199227630229962, 0
-8.002637387598309, -0.9413702861180628, -0.6290817631842288, 0
-8.044284313941601, -0.9915783150790252, -0.6699868747659852, 1
-8.066182608080153, -1.0194579004420323, -0.7295657659207448, 0
-8.114423153273998, -1.0774197842746684, -0.6510272078046142, 0
-8.043071667295612, -0.9947555201053551, -0.6891473810283033, 0
-8.14257912937251, -1.0415079354522776, -0.6479529202515399, 0
-8.172769108553167, -1.0296415721201277, -0.5527834337140067, 0
-8.234975393673293, -0.9672298744385204, -0.5058722494353352, 0
-8.140609191010652, -0.9863552291628714, -0.49629342883770755, 0
-8.215161094324788, -0.9521460843299906, -0.4796830442624049, 0
-8.164872150514267, -0.881108374215765, -0.5749759085363246, 1
-8.103855722471462, -0.7936145485243381, -0.6655764224643581, 0
-8.076036230478827, -0.7157931274954018, -0.720257884098879, 0
-8.075518354417522, -0.7296617367937633, -0.7058780889347384, 0
-7.975736229268426, -0.7614437722978993, -0.732231545012663, 0
-7.885598710420485, -0.8606203439854044, -0.7712284527456349, 1
-7.900694577326922, -0.8748149477490964, -0.7157754391783552, -1
-7.936594840900752, -0.917158490991756, -0.6666713089035674, 0
-8.031322227526145, -0.9824207261247909, -0.5778780006797026, 0
-8.051137417298156, -0.9773090997134756, -0.5670061449580248, 0
-8.125347566844454, -1.018619265630929, -0.5190788814396613, 0
-8.18859688982275, -1.0644927052806712, -0.6052913212742127, 0
-8.155309080725354, -1.1009893155765287, -0.5471617362037995, 0
-8.055770148808772, -1.0247195725499938, -0.535807361389594, 1
-7.9560671083048025, -1.0992654400984514, -0.5452945793040564, 0
-8.013338325129125, -1.0295355991471027, -0.5621824122605441, 0
-7.960899187165267, -1.0175369312270446, -0.5880373533427141, 0
-7.879629151529996, -1.0825282845139776, -0.5206499818085295, 0
-7.9771024935073935, -1.1126847612884674, -0.49086208435150647, 0
-7.9705843285495455, -1.1181409610699884, -0.5187032586553334, 0
-7.991131633317886, -1.1524076994636836, -0.5090275722369054, 0
-7.910853822433659, -1.2293094369140614, -0.5001342438177018, 0
-7.898005071972666, -1.3052876379819027, -0.419885888450682, 0
-7.803167309953493, -1.2325503352991096, -0.38951488749733126, 0
-7.708147736282378, -1.2845031416531878, -0.48498414475948903, 0
-7.716631444075663, -1.3710192767231442, -0.5439139230462039, 0
-7.792963866410114, -1.4512553389474807, -0.5812365182211531, 0
-7.792387822907606, -1.35482659258413, -0.599067447140829, 0
-7.880401078956644, -1.4084280375772027, -0.5532615178056957, 0
-7.90249577607764, -1.4766528626187219, -0.5983994841309366, 0
-7.916043329564949, -1.4691774751810833, -0.6562208406380725, 0
-7.825543832167947, -1.5671046645793598, -0.6868406093343299, 0
-7.755814547133259, -1.6471757650592422, -0.7398099133104561, 0
-7.697485339835617, -1.5958076389044131, -0.730923208834172, 0
-7.628271300632172, -1.6189198497190456, -0.6717875444110408, 0
-7.565188836028541, -1.6475161537041498, -0.7584510686882919, 0
-7.4953175136933465, -1.6408815242020138, -0.7380548031747048, 0
-7.5132175459521555, -1.6337181925869413, -0.7641400863694883, 0
-7.596351550868375, -1.7082958304740214, -0.6702849047156356, 0
-7.659318595873525, -1.7989935532937247, -0.637627061437051, 0
-7.719584311255585, -1.7752249169906837, -0.7011724935481035, 0
-7.673985423076544, -1.7545168534625373, -0.7498369355465176, 0
-7.7142789303943395, -1.7444073491753351, -0.7143099497742963, 0
-7.698298554664552, -1.8266542397865395, -0.62896916287138, 0
-7.765219305514761, -1.9164707845480153, -0.6336779877572408, -1
-7.814573967929796, -1.9053592525423044, -0.6053419596118017, 1
-7.827487125762056, -1.9487316124175604, -0.6967360419517581, 0
-7.80423493036287, -2.0360166190618014, -0.6358997549924876, 0
-7.825480736648581, -2.0189393116137793, -0.578957247230326, -1
-7.866803341142618, -1.9501016294321836, -0.6476643691544746, 0
-7.920762080852941, -1.9485902357887739, -0.5886864886369505, 1
-7.8614516635990785, -1.9713700155596008, -0.6506704326270564, 0
-7.871557791398271, -2.0673632438402385, -0.7248071689319416, 0
-7.884728959819127, -2.083687716095073, -0.789070061363506, 0
-7.784979083761693, -2.063384020995248, -0.8383256881359311, 0
-7.771534138008997, -1.9782024002440175, -0.7717710544858793, 0
-7.693165971884922, -2.0216032754305155, -0.7587232777984809, 0
-7.7470327637550875, -1.9931504580971457, -0.6707236814502893, 0
